12373
46734.00   .098035   .000479   .385746   .000309  -.0554304   .0000286
46735.00   .099348   .001097   .384936   .000490  -.0575419   .0000286
46736.00   .100727   .000967   .384042   .000541  -.0595353   .0000236
46737.00   .102130   .000565   .383079   .000564  -.0612828   .0000120
46738.00   .103520   .000555   .382064   .000553  -.0627206   .0000090
46739.00   .104920   .000610   .381025   .000589  -.0638732   .0000149
46740.00   .106443   .000619   .380021   .000580  -.0648435   .0000199
46741.00   .108160   .000313   .379146   .000550  -.0657776   .0000204
46742.00   .110029   .000313   .378363   .000550  -.0668165   .0000238
46743.00   .111974   .000337   .377602   .000501  -.0680527   .0000279
46744.00   .113883   .000607   .376827   .000529  -.0695212   .0000932
46745.00   .115670   .000607   .376009   .000529  -.0711957   .0000951
46746.00   .117284   .000555   .375126   .000341  -.0730039   .0000875
46747.00   .118681   .000491   .374161   .000311  -.0748528   .0000550
46748.00   .119822   .000521   .373111   .000301  -.0766462   .0000534
46749.00   .120675   .000521   .371975   .000301  -.0783024   .0000494
46750.00   .121222   .000703   .370755   .000419  -.0797678   .0000274
46751.00   .121525   .000689   .369473   .000388  -.0810249   .0000247
46752.00   .121669   .000649   .368161   .000345  -.0820903   .0000217
46753.00   .121731   .000672   .366845   .000439  -.0830098   .0000308
46754.00   .121735   .000672   .365532   .000439  -.0838496   .0000293
46755.00   .121695   .000672   .364223   .000439  -.0846851   .0000296
46756.00   .121645   .000393   .362924   .000177  -.0855930   .0000208
46757.00   .121615   .000459   .361638   .000166  -.0866396   .0000218
46758.00   .121636   .000352   .360361   .000190  -.0878742   .0000326
46759.00   .121737   .000397   .359088   .000060  -.0893248   .0000362
46760.00   .121951   .000397   .357817   .000060  -.0909912   .0000367
46761.00   .122300   .000318   .356546   .000126  -.0928325   .0000418
46762.00   .122802   .000360   .355271   .000152  -.0947608   .0000322
46763.00   .123482   .000291   .353996   .000173  -.0966481   .0000354
46764.00   .124368   .000304   .352720   .000180  -.0983574   .0000339
46765.00   .125479   .000281   .351444   .000335  -.0997919   .0000348
46766.00   .126780   .000314   .350165   .000330  -.1009402   .0000305
46767.00   .128205   .000423   .348882   .000436  -.1018824   .0000321
46768.00   .129688   .000523   .347592   .000582  -.1027627   .0000434
46769.00   .131165   .000523   .346274   .000582  -.1037358   .0000454
46770.00   .132580   .000523   .344903   .000582  -.1049099   .0000454
46771.00   .133924   .000504   .343466   .000466  -.1063124   .0000390
46772.00   .135176   .000458   .341972   .000433  -.1079059   .0000355
46773.00   .136306   .000468   .340435   .000420  -.1096072   .0000445
46774.00   .137286   .000222   .338871   .000225  -.1113158   .0000321
46775.00   .138103   .000222   .337292   .000225  -.1129402   .0000285
46776.00   .138777   .000231   .335713   .000235  -.1144085   .0000877
46777.00   .139334   .000265   .334158   .000202  -.1156739   .0000735
46778.00   .139803   .000280   .332651   .000167  -.1167165   .0000930
46779.00   .140216   .000305   .331220   .000166  -.1175448   .0000943
46780.00   .140605   .000279   .329888   .000468  -.1182030   .0000976
46781.00   .140997   .000241   .328664   .000424  -.1187732   .0000840
46782.00   .141411   .000302   .327549   .000347  -.1193512   .0000607
46783.00   .141868   .000301   .326542   .000441  -.1200310   .0000748
46784.00   .142385   .000301   .325615   .000441  -.1208896   .0000743
46785.00   .142978   .000369   .324735   .000440  -.1219795   .0000597
46786.00   .143609   .000387   .323868   .000309  -.1233149   .0000561
46787.00   .144204   .000387   .322977   .000309  -.1248792   .0000562
46788.00   .144684   .000450   .322025   .000439  -.1266263   .0000303
46789.00   .145013   .000450   .321001   .000439  -.1284839   .0000594
46790.00   .145222   .000450   .319917   .000439  -.1303569   .0000626
46791.00   .145351   .000366   .318788   .000232  -.1321329   .0000779
46792.00   .145443   .000417   .317630   .000216  -.1337127   .0000629
46793.00   .145537   .000417   .316458   .000216  -.1350465   .0000623
46794.00   .145675   .000417   .315287   .000216  -.1361608   .0000617
46795.00   .145891   .000417   .314129   .000216  -.1371607   .0000287
46796.00   .146164   .000350   .312978   .000374  -.1381993   .0000175
46797.00   .146446   .000350   .311819   .000374  -.1394157   .0000256
46798.00   .146692   .000160   .310639   .000557  -.1408817   .0000381
46799.00   .146854   .000160   .309420   .000557  -.1425808   .0000419
46800.00   .146890   .000443   .308156   .000455  -.1444251   .0000471
46801.00   .146762   .000393   .306858   .000406  -.1462932   .0000361
46802.00   .146447   .000343   .305532   .000346  -.1480683   .0000303
46803.00   .145930   .000362   .304171   .000242  -.1496648   .0000265
46804.00   .145216   .000388   .302764   .000135  -.1510340   .0000314
46805.00   .144363   .000388   .301309   .000135  -.1521611   .0000290
46806.00   .143461   .000389   .299808   .000229  -.1530660   .0000238
46807.00   .142592   .000621   .298270   .000481  -.1537942   .0000276
46808.00   .141826   .000772   .296709   .000587  -.1544114   .0000402
46809.00   .141231   .000762   .295141   .000645  -.1549984   .0000410
46810.00   .140855   .000762   .293585   .000645  -.1556391   .0000378
46811.00   .140624   .000821   .292056   .000630  -.1564038   .0000354
46812.00   .140450   .000806   .290534   .000630  -.1573502   .0000384
46813.00   .140262   .000719   .289004   .000583  -.1585097   .0000415
46814.00   .139989   .000795   .287471   .000449  -.1598827   .0000422
46815.00   .139575   .000887   .285944   .000507  -.1614379   .0000441
46816.00   .139026   .000779   .284463   .000483  -.1631089   .0000383
46817.00   .138418   .000724   .283070   .000512  -.1648016   .0000352
46818.00   .137857   .000663   .281786   .000493  -.1664139   .0000329
46819.00   .137431   .000761   .280616   .000974  -.1678506   .0000358
46820.00   .137166   .000807   .279539   .001125  -.1690519   .0000319
46821.00   .137038   .000710   .278561   .001084  -.1700244   .0000278
46822.00   .137011   .000732   .277704   .000597  -.1708510   .0000262
46823.00   .137001   .000813   .276949   .000608  -.1716741   .0000315
46824.00   .136835   .000769   .276208   .000599  -.1726509   .0000313
46825.00   .136335   .000648   .275387   .000272  -.1738984   .0000274
46826.00   .135381   .000663   .274410   .000333  -.1754526   .0000270
46827.00   .134106   .000779   .273266   .000425  -.1772565   .0000285
46828.00   .132707   .000783   .271968   .000325  -.1791915   .0000284
46829.00   .131373   .000713   .270544   .000400  -.1811235   .0000301
46830.00   .130288   .000755   .269034   .000391  -.1829432   .0000297
46831.00   .129572   .000756   .267504   .000383  -.1845796   .0000279
46832.00   .129204   .000678   .266010   .000329  -.1860049   .0000697
46833.00   .129075   .000661   .264586   .000256  -.1872302   .0000761
46834.00   .129034   .000464   .263271   .000194  -.1882929   .0000843
46835.00   .128903   .000572   .262120   .000247  -.1892463   .0001011
46836.00   .128587   .000512   .261167   .000283  -.1901571   .0000879
46837.00   .128150   .000504   .260373   .000272  -.1911065   .0000807
46838.00   .127667   .000465   .259684   .000266  -.1921723   .0000655
46839.00   .127184   .000435   .259047   .000316  -.1934137   .0000675
46840.00   .126747   .000356   .258408   .000315  -.1948653   .0000703
46841.00   .126370   .000531   .257736   .000338  -.1965376   .0000461
46842.00   .126024   .000444   .257013   .000290  -.1984046   .0000398
46843.00   .125673   .000443   .256225   .000260  -.2004034   .0000466
46844.00   .125290   .000447   .255354   .000286  -.2024439   .0000309
46845.00   .124857   .000442   .254391   .000291  -.2044244   .0000313
46846.00   .124399   .000436   .253371   .000304  -.2062584   .0000223
46847.00   .123945   .000358   .252313   .000329  -.2078958   .0000180
46848.00   .123508   .000276   .251228   .000304  -.2093397   .0000173
46849.00   .123087   .000318   .250117   .000382  -.2106572   .0000166
46850.00   .122661   .000318   .248976   .000382  -.2119707   .0000160
46851.00   .122246   .000355   .247844   .000390  -.2134289   .0000157
46852.00   .121872   .000386   .246727   .000395  -.2151634   .0000173
46853.00   .121495   .000396   .245613   .000288  -.2172400   .0000205
46854.00   .121053   .000572   .244482   .000489  -.2196369   .0000239
46855.00   .120474   .000502   .243307   .000416  -.2222510   .0000269
46856.00   .119739   .000494   .242064   .000392  -.2249249   .0000248
46857.00   .118859   .000602   .240737   .000344  -.2274987   .0000285
46858.00   .117846   .000632   .239311   .000335  -.2298512   .0000383
46859.00   .116699   .000632   .237782   .000335  -.2319140   .0000481
46860.00   .115417   .000632   .236156   .000335  -.2336699   .0000507
46861.00   .114084   .000539   .234471   .000347  -.2351542   .0000408
46862.00   .112799   .000648   .232769   .000373  -.2364341   .0000349
46863.00   .111657   .000608   .231094   .000414  -.2375923   .0000368
46864.00   .110751   .000608   .229489   .000414  -.2387201   .0000365
46865.00   .110161   .000608   .227994   .000414  -.2399098   .0000298
46866.00   .109870   .000516   .226654   .000366  -.2412443   .0000209
46867.00   .109779   .000476   .225503   .000307  -.2427787   .0000167
46868.00   .109810   .000494   .224548   .000323  -.2445374   .0000205
46869.00   .109899   .000220   .223794   .000247  -.2465079   .0000178
46870.00   .109988   .000220   .223232   .000247  -.2486381   .0000165
46871.00   .110020   .000225   .222818   .000342  -.2508431   .0000231
46872.00   .109928   .000465   .222495   .000380  -.2530193   .0000213
46873.00   .109637   .000595   .222199   .000472  -.2550668   .0000349
46874.00   .109055   .000595   .221849   .000472  -.2569179   .0000350
46875.00   .108093   .000642   .221367   .000476  -.2585563   .0000370
46876.00   .106728   .000628   .220718   .000631  -.2600186   .0000329
46877.00   .105080   .000703   .219945   .000615  -.2613939   .0000247
46878.00   .103299   .000849   .219106   .000650  -.2628015   .0000262
46879.00   .101537   .000737   .218262   .000651  -.2643567   .0000279
46880.00   .099933   .000737   .217460   .000651  -.2661370   .0000281
46881.00   .098585   .000740   .216712   .000613  -.2681613   .0000218
46882.00   .097540   .000701   .216016   .000580  -.2703756   .0000197
46883.00   .096745   .000568   .215368   .000214  -.2726712   .0000202
46884.00   .096120   .000574   .214758   .000436  -.2749188   .0000265
46885.00   .095597   .000478   .214178   .000519  -.2770051   .0000285
46886.00   .095139   .000479   .213641   .000606  -.2788608   .0000269
46887.00   .094713   .000526   .213178   .000636  -.2804693   .0000381
46888.00   .094270   .000586   .212808   .000855  -.2818591   .0000600
46889.00   .093722   .000586   .212509   .000855  -.2830897   .0000601
46890.00   .092988   .000581   .212263   .000799  -.2842360   .0000545
46891.00   .092064   .000439   .212060   .000776  -.2853731   .0000375
46892.00   .090975   .000389   .211868   .000591  -.2865731   .0000263
46893.00   .089743   .000262   .211650   .000501  -.2878977   .0000113
46894.00   .088394   .000262   .211366   .000501  -.2893924   .0000136
46895.00   .086971   .000262   .210974   .000501  -.2910801   .0000149
46896.00   .085500   .000245   .210491   .000572  -.2929587   .0000151
46897.00   .083991   .000195   .209938   .000697  -.2949955   .0000173
46898.00   .082464   .000079   .209321   .000755  -.2971198   .0000242
46899.00   .080935   .000075   .208641   .000866  -.2992297   .0000285
46900.00   .079424   .000075   .207916   .000866  -.3012155   .0000263
46901.00   .077952   .000107   .207220   .000774  -.3029897   .0000235
46902.00   .076542   .000107   .206595   .000774  -.3045084   .0000266
46903.00   .075219   .000140   .206060   .000777  -.3057977   .0000530
46904.00   .074010   .000333   .205614   .000467  -.3069486   .0000866
46905.00   .072932   .000381   .205255   .000453  -.3080894   .0000861
46906.00   .071990   .000437   .204990   .000679  -.3093493   .0000724
46907.00   .071179   .000431   .204811   .000663  -.3108178   .0000661
46908.00   .070473   .000461   .204690   .000707  -.3125279   .0000777
46909.00   .069810   .000492   .204601   .000701  -.3144718   .0000709
46910.00   .069116   .000492   .204498   .000701  -.3165887   .0000710
46911.00   .068329   .000484   .204384   .000743  -.3187598   .0000508
46912.00   .067396   .000538   .204269   .000780  -.3208546   .0000461
46913.00   .066290   .000560   .204134   .000855  -.3227685   .0000650
